"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"4 weeks ago","माँ बहन का गालियां कैसे खत्म होगा sir अभी तो शुरू हुआ है| Instagram reels,Facebook reels,like aur follow के चक्कर में सारे लड़कियों लड़के और लड़कियां तो खुद से अपने आप से टच करवाती है| reels देख देख के लड़के अपने आप को बचा नही पा रहे है|😭😭","0","@md_ka_vlog","false","false","false","false","","false",""
"4 weeks ago","👍👍","0","@SureshKumar-t6c8n","false","false","false","false","","false",""
"4 weeks ago","Ban pornography in India properly","0","@LostEmpire-lm5vl","false","false","false","false","","false",""
"4 weeks ago","I'm from Ladakh 👍❤❤🙏","0","@yourduku6647","false","false","false","false","","false",""
"4 weeks ago","I'm from India","0","@Akashyadav14324","true","false","false","false","","false",""
"4 weeks ago","❤❤❤❤❤❤❤❤","0","@SyedtalhaAhmed-cu3br","false","false","false","false","","false",""
"4 weeks ago","ध्रुव राठी सर आप एक वीडियो बनाएं जो वर्क बोर्ड पर हो","0","@PankajKumar-ke1bn","false","false","false","false","","false",""
"4 weeks ago","Apka bath 100℅ right hain i agree with you but girls acha dress pahnehga tho acha hain na! Samne agg hain tho keu hum agg main jaw right. During bike ride kew hum lug helmet phante hain keu ki accident ho saktha hain. So girls thura sa acha dreeS pahnehga tho acha hain.","0","@amjadhussen4611","false","false","false","false","","false",""
"4 weeks ago (edited)","Aa gya victim blaming krne🤡 2 mhine ki bachhi se lekar 60 Saal ki budhiya aur yahn tak ki janwaro ka bhi r@pe ho rha hai unhe kaise kapde pahanaye taki Bach jaye Jara bata toh!!!!! Neech mentality ke log!!!","2","@AnuShi-jb2ke","true","false","false","false","","false",""
"4 weeks ago","Itna serious issue me v promotion krna ye baat bhut galt h","0","@paridhiraj3853","false","false","false","false","","false",""
"4 weeks ago","Indian border guard just killed 8yrs girl, Shorna Das. If your military and all keeping this brutality alive, how you reform?","0","@dnttayt","false","false","false","false","","false",""
"4 weeks ago","आप जैसे रिपोर्ट ही, लोगों में जागृती ला सकते हैं। 💥💥💥👍👍👍","0","@ngthamke8754","false","false","false","false","","false",""
"4 weeks ago","😢😢😢😢😢","0","@ZimalwithMommy","false","false","false","false","","false",""
"4 weeks ago","Paralised aurat ka rap huwa hamare yaha","0","@Sangita-azamgadhiya-cc2ds","false","false","false","false","","false",""
"4 weeks ago","😢","0","@Sangita-azamgadhiya-cc2ds","false","false","false","false","","false",""
"4 weeks ago","😢","0","@ASHISH-rf8gr","false","false","false","false","","false",""
"4 weeks ago","next video Natasha pakistan","0","@mubashir3300","false","false","false","false","","false",""
"4 weeks ago","😢😢","0","@ankityadavofficial1997","false","false","false","false","","false",""
"4 weeks ago","Very nice bro","0","@BsajkssmaKhan","false","false","false","false","","false",""
"4 weeks ago","Raat me ladki ko Bahar isliye nhi rhna chahiye kyoki àdmi din me sabhya admi hota h aur raat me khatarnak Janvar...jisse bachna namumkin h","0","@NityaShukla-f1e","false","false","false","false","","false",""
"4 weeks ago","Tf. Uncle ji apne janvar aur mu ko zip karo","0","@user-ku6gw1wm6b","true","false","false","false","","false",""
"4 weeks ago","Western culture sa aaya ha yeh sab","0","@lolmemes1377","false","false","false","false","","false",""
"4 weeks ago","Sandeshkhali ka bare educated kar","0","@lolmemes1377","false","false","false","false","","false",""
"4 weeks ago","Bangladesh hindu ka bare ma bhi toh video bna","0","@lolmemes1377","false","false","false","false","","false",""
"4 weeks ago","Payment nahi milegi fir","0","@Akashyadav14324","true","false","false","false","","false",""
"4 weeks ago","Abhe yaar bol nah nakli course bechne vle","0","@lolmemes1377","false","false","false","false","","false",""
"4 weeks ago","George sorus sa paise lene vale","0","@lolmemes1377","false","false","false","false","","false",""
"4 weeks ago","Bhai iska real photage or cctv vedio plz dikha sakte h januwaron 😢alfaz bi nikalne se mere dill ku dard hota h 🥺🥺","0","@chandnichandni6959","false","false","false","false","","false",""
"4 weeks ago","Sahi kah rahe the","0","@samratsingh2832","false","false","false","false","","false",""
"4 weeks ago","Bhaii tum is video se bhi paise kama Lena..... Kaise Parents rahe honge..... Tumahare....or hmm kanhi ja k gummi kr lena... Ghatiya...","0","@RAVIMISHRA-lg3mk","false","false","false","false","","false",""
"4 weeks ago","Dude all the other parties members are innocent I guess","0","@ArshdeepSingh-ko8sl","false","false","false","false","","false",""
"4 weeks ago","😂😂😂 aa gaya banda views lene😂😂😂....isko youtuber kyu bana diya vagwan😢😢.....yeh dikhta hi kyu samne me....","0","@SpüñkyRáñgër","false","false","false","false","","false",""
"4 weeks ago","Iska jab bhi video dekhta hun toh political batein kehta rehta hai,, content hai rgkar aur batein kar rahe hai political,,100 % agent hai yea kisi party ka","0","@sam31-d9o","false","false","false","false","","false",""
"4 weeks ago","Whatever the Govt. is in power, the system will be same.😢","0","@anikchakraborty8537","false","false","false","false","","false",""
"4 weeks ago","Chalo Arnav","0","@NarendraManiTripathi","false","false","false","false","","false",""
"4 weeks ago","GD jop bor❤","0","@pranjalpegu1136","false","false","false","false","","false",""
"4 weeks ago","😮😮","0","@nujYouTube","false","false","false","false","","false",""
"4 weeks ago","Asifa ki bat bolna sayad vul geye ap","0","@abdulrazzak3269","false","false","false","false","","false",""
"4 weeks ago","Respect❤","0","@shahjebkhan8254","false","false","false","false","","false",""
"4 weeks ago","Thank you  sir😢","0","@nandiniukey6615","false","false","false","false","","false",""
"4 weeks ago","Which country is the most unsafe for women? ?Mr. Rathi","0","@bappichaki2940","false","false","false","false","","false",""
"4 weeks ago","Soch badlo desh badlega","0","@Enjoyeverytime1984","false","false","false","false","","false",""
"4 weeks ago","This guy got all the trics to fool us ..narrte the propaganda..he is trying to sync us first and make it an convey it as ageneral case...just see the thumbnail...INdia unsafe fo rwomen...","0","@GotkeSureshGotkeSuresh","false","false","false","false","","false",""
"4 weeks ago","100% sahi disision","0","@entertainfast1408","false","false","false","false","","false",""
"4 weeks ago","Punisher was right!!!","0","@Berry-kz9id","false","false","false","false","","false",""
"4 weeks ago","It's true","0","@f4clicks","false","false","false","false","","false",""
"4 weeks ago","Judial reform","0","@sandeeps3047","false","false","false","false","","false",""
"4 weeks ago","😊😊😮😅😅😅😮😮","0","@rajusasankra","false","false","false","false","","false",""
"4 weeks ago","💯💯💯","0","@khayingkapai7488","false","false","false","false","","false",""
"4 weeks ago","Dhruv rathee ne jeen mudo par baat Kiya ise pura karne me hm sb ki bhagidari hogi tabhi hoga  Par ye sb karne time lagega  Isliye meri ladkiyon ko yahi ray hoti hai marcial arts sikhne aaplog yt par bhi ye seekh sakhte hai jaise  Warrior unicorn jaise channel se😊😊😊","0","@Gurukul_kids","false","false","false","false","","false",""
"4 weeks ago","❤","0","@Santavir900","false","false","false","false","","false",""
"4 weeks ago (edited)","Akshay Kumar be like: mujhe kyu toda 😂","0","@Helpforever","false","false","false","false","","false",""
"4 weeks ago","Ye bhanda jabardast hai","0","@bhaskardevadiga3775","false","false","false","false","","false",""
"4 weeks ago (edited)","Not clearly this case how many repset in this case@dhruv Rathee sir","0","@rajanup325","false","false","false","false","","false",""
"4 weeks ago","Minblwing sir.","0","@MuhammadZubair-k9t","false","false","false","false","","false",""
"4 weeks ago","Kuch din ka Bhatt mai arunachal pradesh main v huwa hai","0","@mediamessagea.p1481","false","false","false","false","","false",""
"4 weeks ago","Dhruv rathee Bhai indian actress soundarya death per video banao😢😢😢😢","0","@Hanan-l3i","false","false","false","false","","false",""
"4 weeks ago","Main real corporate ku jail ho uski intejar kar rahi hoon😭😭😭😭","0","@chandnichandni6959","false","false","false","false","","false",""
"4 weeks ago","💯 right","0","@jayshreeacharya247","false","false","false","false","","false",""
"4 weeks ago","Rnd ke aulsd thu","0","@RajeshKalyankar-yc9fj","false","false","false","false","","false",""
"4 weeks ago","❤","0","@unicornunicorn4501","false","false","false","false","","false",""
"4 weeks ago","I'm not agree about your opinion on raped due to not by wearing short clothes. it provokes not 100% but sure70%","0","@ROHITYADAV-w8h8t","false","false","false","false","","false",""
"3 weeks ago","There you go supporting r@pists again","0","@praveen_2853","true","false","false","false","","false",""
"4 weeks ago","Dhurv Rathi Well Done Research wala button 🔘 (like)","0","@amirkhan-nl6bq","false","false","false","false","","false",""
"4 weeks ago","Sir iss case par jo abhi ki update hai uss par video banaye bahot sari nayu cheeze samne ayi hai jo logo ko pata hona zaroori hai ..pls🙏","0","@ShabinaKhan-cv2mu","false","false","false","false","","false",""
"4 weeks ago","Please make one more video on this topic","0","@__happytimesofficial__","false","false","false","false","","false",""
"4 weeks ago","Please make one more video on this topic","0","@__happytimesofficial__","false","false","false","false","","false",""
"4 weeks ago","Please make one more video on this","0","@__happytimesofficial__","false","false","false","false","","false",""
"4 weeks ago","JUSTICE FOR RG KAR, andolan chalega jabtak justice Nehi milega.","0","@swapankarmakar1628","false","false","false","false","","false",""
"4 weeks ago","KYUN AGAR ESI FALTU KI KANON BANAYENGE TO ESE HI HOGA NA  AMBEDKAR WALE ABB BOLO KAHAN GAYE KANON WALE  DIRECT FASHI DENI CHAHIYE","0","@mrutyunjayafiregaming4729","false","false","false","false","","false",""
